35,"So PT want's to reopen everything in 2 weeks amid an increasing spread of the virus? Those Trillion's will be ""wasted"" if the virus takes control of the country. Just wait for god's sake.

$TSLA, $AAPL, $FB, $NFLX, $AMZN, $NVDA, $BA, #FAANG, $GOOG https://t.co/N1burfV3si",0,7,2020-03-24 23:25:03
36,"@ESCapResearch why not 6 quadrillion ? every man woman and child in the family can pool together and buy a house 

$tsla $tslaq $spy $ba $vix $gld",0,9,2020-03-24 23:24:05
37,Increased legacy auto company investment suggests there’s going to be a spike in electric vehicle (EV) production in 2025 dwarfing fossil fuel vehicles. The transformation to EVs will reduce demand for oil/gas/diesel accordingly positively impacting climate change. $TSLA $GM $F https://t.co/jKJ7aeFscl,0,0,2020-03-24 23:23:32
38,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $ROKU $DAL $TDOC $TWTR $BA $TSLA $SQ $ZM $CRWD $ABB https://t.co/k3uyuEbRpJ",0,0,2020-03-24 23:21:28
39,$TSLA told you all this afternoon. Last we will see under 500... 1000$ soon,0,0,2020-03-24 23:21:26
40,"$CBRL Unusual Options Activity

June 19, 2020 $30 Puts (Volume: 1,450)(IV: 158%)

Current Price: $94.92

$SPY $SPX $NVDA $UVXY $NFLX $GOOGL $ROKU $SQ $AMZN $AAPL $AMD $FB $TSLA $BA $BABA $BIDU https://t.co/lD6iWYtUDl",1,1,2020-03-24 23:19:26
41,"@JCOviedo6 So are the enablers at @FremontPD and @ACSOSheriffs.
They protect and serve $TSLA corporate interests, not the people.
Disgraceful and dangerous.",0,2,2020-03-24 23:19:03
42,This is a bottom $tsla https://t.co/0MajHMAiKz,0,2,2020-03-24 23:17:16
43,"@Fremont_CA @FremontPD What about building luxury cars?
Lots of sick people are still working at $TSLA Fremont!
Why haven't they shut down??",0,1,2020-03-24 23:16:49
44,"$TSLA - Elon is a Virus Skeptic.  He has them working 12 hour shifts.   Rich People need their luxury cars.  

Tesla’s Elon Musk keeps factory open despite coronavirus crackdown - The Washington Post https://t.co/pInizAR6A7",1,2,2020-03-24 23:16:43
45,"$CCL Unusual Options Activity

April 3, 2020 $20 Calls (Volume: 866)(IV: 172%)

Current Price: $13.68

$RCL $NCLH $SPY $SPX $UVXY $NVDA $NFLX $AMZN $AMD $AAPL $FB $GOOGL $TSLA $BA $SPCE https://t.co/iotfr2pBNh",2,1,2020-03-24 23:15:10
46,"Took profits in $TSLA and $SPCE. Now have cash. Interested in buying $QQQ and $SPY. Prefer to do some periodic averaging down on these positions.
I am not trading options. Unless we go down 20% in 1/2 days. I will not trade options.",0,4,2020-03-24 23:14:08
47,"$TSLA after hours, wow. Didn't catch any of it. Bummer.
See what she does tomorrow.",0,2,2020-03-24 23:13:52
48,"@RMac18 An outbreak at $TSLA could be much worse given the number of employees at Fremont.

Musk is simply reckless given the local orders issued days ago...

https://t.co/WKm6UoY0th",0,3,2020-03-24 23:13:49
49,$TSLA oh y’a baby Elon found the cure,0,0,2020-03-24 23:13:22
50,"Daily watchlist results!

$TSLA $TVIX $AAPL $AMZN $BA https://t.co/iO4fQWzhaJ",0,1,2020-03-24 23:12:29
51,Trump is Sending Lazy Americans Back to Work! We and Powell loaded up the most EVER! Start Paying your bills while we enjoy $5 Billion Profit $TSLA $QQQ https://t.co/AEFXKLEwBK,1,2,2020-03-24 23:10:17
52,"#TeslaServiceIssues #TeslaSolarIssues $tsla $tslaq
""Thank you for your email. Tesla will be in touch within 1,200 hours."" https://t.co/09x2OaRJ6F",1,3,2020-03-24 23:09:40
53,Last time I saw this formation $tsla went from $330 to $969. Could be bigly... I will add if so https://t.co/Qq56WGzmz9,0,1,2020-03-24 23:09:32
54,"""One employee had been diagnosed after travelling abroad, and the company said the risk to others was 'very low' and 'no greater than going to the grocery store', because the person had spent just one day on site, ""

Yes, you read that right. $tsla $tslaq

https://t.co/LGJfJjSJQA",0,1,2020-03-24 23:09:28
55,"@TheSkeptic21 Outside of NYC, in Rest of USA fleeced for SALT Thievery last? 40 years? - first priority during tornado warning should be ""to protect yourself from a potential tornado.""

#GhislaineMaxwell #JeffreyEpstein $tsla $aapl

https://t.co/KMfHRnq5Cc

#COVID19 https://t.co/Uttq2m83BJ",0,0,2020-03-24 23:08:58
56,If you are long  $tsla your are short brains 🧠 $tsla $tslaq https://t.co/VLKecWlxSx,0,3,2020-03-24 23:08:40
57,Elon couldn't care less. $tsla $tslaq https://t.co/DEUk7x0IXT,0,2,2020-03-24 23:07:54
58,$AAPL $BAC $TSLA $MSFT $AMD https://t.co/rAK3zk6cXg,0,0,2020-03-24 23:07:13
59,Seriously what is wrong with you? The entire country is shut down.. The Tesla plant is shut down WTF are you blabbering about???? $tsla $tslaq https://t.co/lGqiAfb5Uj,0,1,2020-03-24 23:05:54
60,"@TelegraphTech @OliviaRudgard Now do the $TSLA Fremont factory. Hey there government officials! How's that 10,000 person factory shutdown going? @FremontPD @ACSOSheriffs @Fremont_CA @Dare2BWell @AlamedaCountyDA @AlamedaCounty @GavinNewsom",0,11,2020-03-24 23:05:21
61,"SHORT $TSLA

Proof Tesla Deliveries Are Collapsing, Directly From Main Source

#TeslaQ https://t.co/mUmRjUmXbg",0,0,2020-03-24 23:05:20
62,"@ScottWapnerCNBC @beach_trades @elonmusk Wow, indeed! Chalk one up for the private market.
$TSLA https://t.co/HnZ7U9HeVY",0,2,2020-03-24 23:04:46
63,"Ty to @TESLAcharts for sharing this... $tsla $tslaq #coronavirus 

HT @russ1mitchell @danahull @ex_Tesla @MotherCabriniNY 

Hey @FremontPD @ACSOSheriffs @scott_haggerty -- how much longer will you allow the #Fremont plant to manufacture cars? https://t.co/aZtXqcuZVG",0,1,2020-03-24 23:03:48
64,"@TheSeeqer @ACSOSheriffs @AlamedaCountyDA @AlamedaCounty @FremontPD @Fremont_CA @LilyMei4Fremont @ScottHaggerty1 @BobWieckowskiCA @RepSwalwell @GavinNewsom @AGBecerra @CDCgov Thanks for killing us @ACSOSheriffs, @FremontPD!
Hope your payoff from $TSLA was worth it.",0,1,2020-03-24 23:03:07
65,"$SPR Unusual Options Activity

April 17, $40 Calls (Volume: 5,134)(IV: 145%)

Current Price: $25.58

$SPY $SPX $UVXY $NVDA $NFXL $AMD $AMZN $AAPL $FB $GOOGL $BA $TSLA $BABA $BIDU $VIX $VXX https://t.co/8UNC6YqTkU",0,2,2020-03-24 23:02:50
66,"Smartphones in several countries are now smarter than @elonmusk who still pushes his $TSLA factory employees to show up for work...

https://t.co/6RncsgNvUo https://t.co/04vdC4j4ip",0,3,2020-03-24 23:02:35
67,"via bullsonwallst: Stock watch list for tomorrow!
https://t.co/v0BGrKZBCG 

$ERX $FB $LK $LABU $TSLA $YETI $ENPH $fb https://t.co/3Veua1PyNJ",0,1,2020-03-24 23:01:08
68,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/Z2UJlS55qu $NVDA $TSLA $GS $C $WFC $GOOGL $FB,0,1,2020-03-24 23:00:40
69,"Stock watch list for tomorrow!
https://t.co/bRuahQcSDN 

$ERX $FB $LK $LABU $TSLA $YETI $ENPH https://t.co/wxHMcHpT7U",0,3,2020-03-24 23:00:34
70,$tsla round tripping back to $900?,1,33,2020-03-24 22:59:52
71,$TSLA calls are going to pay tomorrow... unless we limit down 😅,0,1,2020-03-24 22:57:52
72,"The beginning of the exposing of a dangerous narcissist, Elon Musk $tsla $tslaq #NotDying4WallStreet #tesla https://t.co/nTBdWZfBok",0,1,2020-03-24 22:57:04
73,I wonder how many Fremont workers @scott_haggerty @FremontPD and @Fremont_CA let get sick? $tslaq $tsla https://t.co/V0OLTKdF1D,0,1,2020-03-24 22:55:52
74,"@TweeterTweaker Umm...that's a light pole and a fence pole. Good try. Thanks for playing. 🥱🤪🤣

$TSLA
🤡 $TSLAQ 🤡",0,0,2020-03-24 22:55:12
75,"$TSLA in at 360 area, good times.",0,0,2020-03-24 22:53:27
76,$TSLA up 22% on the hopes that Musk will be the best of all super rich to squeeze as much free money as possible from the $6 trillion corona virus bailout bill.,0,0,2020-03-24 22:53:15
77,$spx $2465 was 🎯/ May happen tomorrow $tsla $nvda 💥,0,1,2020-03-24 22:51:27
78,"Join us Wednesday morning for our Pre-market Analysis &amp; live stream via YouTube. 8-9:30am ET Breakdown of macro/micros, FAANG &amp; individual names. Technical analysis &amp; Plan for The Open. Will tweet out the link 8am ET
https://t.co/XrO5oyIQ3S

$SPY $AAPL $FB $BA $NFLX $TSLA $AMZN",0,2,2020-03-24 22:50:00
79,"I’m not sure, but I believe this *may* specifically apply to Tim Higgins, Tom Randall &amp; Phil Lebeau re their “reporting” on Elon Musk...

Be careful guys!

$TSLA https://t.co/M7Q2tgwEpK",4,47,2020-03-24 22:49:57
80,"$TSLA really liking this chart, back over the 200 EMA, closed over 500. 550 possible. https://t.co/4RmwU4jtb8",1,9,2020-03-24 22:49:09
81,"$WMT $SPCE $TSLA $MSFT $CCL $MRO $AAPL   @realDonaldTrump   
New campaign 

Kill 3% to save the 1%. Vote Trump.",0,0,2020-03-24 22:47:08
82,the delivery numbers will be reported late next week. be ready. $TSLA https://t.co/5U6AJPBrt2,0,6,2020-03-24 22:45:45
83,@RickRoss @toddbilli $TSLA $DIS and ole faithful $AAPL,0,0,2020-03-24 22:44:47
84,sold some $TSLA in the after hours. it is now a 50% move off the low. usually acts as a tough spot after an extremely oversold bounce. longer term will play it for a full 100% move off the low... https://t.co/4EW6Dpdjs8,3,32,2020-03-24 22:44:21
85,$TSLA - Elon is skeptical of these virus numbers https://t.co/8qCJsXMyqK,0,2,2020-03-24 22:43:49
86,@king_of_thougts @jpr007 @CallJims @Gays4Tesla @gwestr @mztsla @coskier61 @erichard0929 @cormachinarex @ClarkDennisM @scottpidity @cbra92 @1LoafOfMeat @thirdrowtesla @Louisbotelho17 @Polixenes13 @WallStCynic You sound like e*trades oldest bag holder... wow markets go up and markets go down...that’s like super profound...you dig Alan Ginsberg man? So $TSLA traded from $17 to $966 who did better the longs or the shorts? Do the maths HMU,0,1,2020-03-24 22:43:34
87,"$SPY got this one up and down and bought back one call for overnight Swing based on the close, volume and charts. Good luck longs $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $aul $DAL $BA $SNAP $ZM https://t.co/YtsPAdvhJX",0,0,2020-03-24 22:41:46
88,$TSLA sounds  like it's going to $800 in just a week!📈📈📈🚀🚀🚀✅ Bullish,0,1,2020-03-24 22:41:39
89,Market traders register for the free #webinar from #TRICKTRADES Sign up through the link below. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $GOOGL https://t.co/rWJIqaMKVW,2,2,2020-03-24 22:41:11
90,$TSLA - This reminds me.  Do the 80 people really believe that they will be getting the Free Roadsters they earned in 2018 via the awards program?  Where is the Boring Brick store located?   How are the 1 hr Tesla Body Shops going? https://t.co/pfcwglS0VL,1,4,2020-03-24 22:40:38
91,$tsla with all things considered - pretty insane to see this at $500 🤷🏻‍♂️,0,8,2020-03-24 22:36:38
92,"Portfolio Update: YTD up decently with $TSLA and now holding more shares with the same initial investment. Original cost basis was $204 thanks to the 🩳. Upset that Goldman Sachs jumped the gun on my $BA trade before I could buy any, now it’s up %40. Feeling empty as ever.",0,0,2020-03-24 22:35:05
93,Looks like $tsla got downgraded . Up another 6% ah hahha https://t.co/lyBqCgCgce,0,0,2020-03-24 22:35:05
94,$TSLA chart via  @MarketSmith  #IBDpartner. Held  200 MA. Hopefully this rally lasts more than a day. Has room to 600. https://t.co/iCpsfQz0RE,0,1,2020-03-24 22:34:55
95,$TSLA 530... those 600 calls for Friday are looking fresh,0,0,2020-03-24 22:33:53
96,@seyedoption We missed $TSLA no overnight 🤪🤪,0,0,2020-03-24 22:33:36
97,$TSLA 600 tomorrow,0,0,2020-03-24 22:32:45
98,"via kunal00: Watch list and game plan for tomorrow!
https://t.co/eZbL9jNeYU 
$ERX $FB $LK $LABU $TSLA $YETI $ENPH $fb https://t.co/ZBXEoMqqiQ",0,0,2020-03-24 22:32:34
99,"We know how to grow accounts. 📈
Sign up today for just $29/Month.
$SPY $NVDA $AMD $FB $TSLA $AAPL $MSFT $AMZN $LK $GOOGL $TLRY $PENN $BA $DJIA $ROKU $NFLX https://t.co/lYHmUIwmTP",0,2,2020-03-24 22:32:17
100,"Watch list and game plan for tomorrow!
https://t.co/mhflv9sybp 
$ERX $FB $LK $LABU $TSLA $YETI $ENPH https://t.co/3ZjWv0LRDq",2,3,2020-03-24 22:31:48
101,$TSLA i keep telling you all 1000 here we come baby lol...,0,0,2020-03-24 22:30:51
102,"@subach @desertrunnerr There are deliveries scheduled in the Y tracker. 

I’ll check the overflow lot April 1. 

However, note that $TSLA has been moving some cars out of there for other delivery centers, so the end tally, by itself, may not tell us much.",0,1,2020-03-24 22:30:43
103,$tsla $ba after hours wow,0,5,2020-03-24 22:29:25
104,"THIS IS THE COMPANY WHOSE STOCK I WILL BUY WITHOUT THINKING, THANK YOU @tim_cook ! $AAPL $TSLAQ #StockMarket $TSLA $SPY https://t.co/M4MGDid1mF",2,6,2020-03-24 22:27:57
105,"Fire Trading Chatroom

*Pre-Market Game Plan
*Pre-Market discussion
*Daily live screen share &amp; Audio
*Live guided Trades
*Daily Educational lessons
*Live Q&amp;A during the day

Come trade with us tomorrow!

https://t.co/QI4lJQkWva

$SPY $NVDA $AMZN $NFLX $AMD $TSLA $AAPL $BABA $FB https://t.co/eyiHaiOVTb",0,0,2020-03-24 22:26:53
106,"@PlanMaestro I think he's short $AMZN, $NFLX, and $TSLA…",0,0,2020-03-24 22:25:45
107,BUY $SQQQ AND OPTION PUTS TO PROTECT $TSLA $SQ $TWTR $BTC $FB $AAPL $VZ $T $AMZN https://t.co/vlYpbVHnng,0,0,2020-03-24 22:25:44
108,"#TESLA : $TSLA : Mar-24 : Update Technical Analysis Chart

Watch -&gt; https://t.co/NGzY1kHj1B https://t.co/7ZiENBjMdj",0,2,2020-03-24 22:21:36
109,"Snap, what time is it??
$TSLA https://t.co/PLyWIuo94I",0,5,2020-03-24 22:18:22
110,"$SPY $TSLA JPMorgan's market guru Kolanovic says shutdowns working, stocks will rebound from @CNBC  https://t.co/Zip54iK6YP",1,0,2020-03-24 22:18:15
111,"📈 Today's Biggest Winners 📈
🥇Apple Inc.
$AAPL » 246.88 🔼22.51▪️️10.03%
🥈Tesla Inc
$TSLA » 505 🔼70.71▪️️16.28%
🥉Microsoft Corporation
$MSFT » 148.34 🔼12.36▪️️9.09%
Rankings ➡️ https://t.co/eE0uh7AItt
https://t.co/eE0uh7AItt",1,0,2020-03-24 22:18:13
112,"Tuesday Market Movers:
Dow Stocks:
$CVX +22.74% $AXP +21.88% $BA +20.88%
$VZ -0.63%

S&amp;P 500 Stocks:
$NCLH +42.19% $DXC +41.01% $LB +39.04%
$MYL -3.81% $ATVI -3.61% $KR -2.99%

Other:
$AAL +35.8% $TSLA +16.28% $GDX +14.68% https://t.co/L9YBMVWTwu",1,0,2020-03-24 22:18:02
113,$TSLA  hey anyone bought test of 380-390 support?  its looking good,0,0,2020-03-24 22:16:05
114,"@TennHedge Was there anybody saying @Tesla made these?  I thought @elonmusk himself said Tesla scouted these out of China, some but not all of them were Medtronic.  $TSLA $TSLAQ",0,0,2020-03-24 22:13:34
115,CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/5TwDNEFnih https://t.co/KZddlu0nTh,0,0,2020-03-24 22:11:15
116,"$SPCE  Virgin Galactic Stock Soars Because Covid-19 Can’t Hurt Companies With No Sales  ..  https://t.co/NBI4f5vOmZ 
 Shares were down more than 70% from their February 2020 peak. 

EXACTLY !!  Great add here !!

$TSLA $SPY $XLK https://t.co/FP4RfpNXMg",0,5,2020-03-24 22:10:36
117,$SPY $TSLA Stock futures are flat as massive stimulus deal nears @CNBC  https://t.co/7ryV4tIxx2,0,1,2020-03-24 22:09:35
118,"On the TMC message boards, UK customers are disappointed that they won't get to drive their new Tesla's because of the shutdown.

But not this chap, who has so many cars he can't even drive them all.

Tell me again how $TSLA is saving the world and purchasers should be subsidized https://t.co/Fq3ztOY4Hx",1,9,2020-03-24 22:08:47
119,"Does Elon get his bonus on 2020-03-24?

(#Tesla market cap at $505.0 per share: $93.1B)

Bonus requirements:

1. Avg market cap last month &gt; $100B?

➡️ $110.8B ✅

2. Avg market cap last six months &gt; $100B?

➡️ $83.3B ❌

So no, Elon doesn't get paid yet.

$TSLA $TSLAQ",0,11,2020-03-24 22:08:29
120,Good god $tsla's quality is still abismal.  $tslaq https://t.co/qLMxDpIDwN,8,56,2020-03-24 22:07:48
121,"@NickyTaleb @ghost_scot is the hardest working man in the industry
#TeslaServiceIssues
$TSLA",1,7,2020-03-24 22:07:30
122,"Tesla and one other auto stock are good bets as the group rebounds, traders say $TSLA (via @TradingNation) https://t.co/Z6NLW1BRUP",11,19,2020-03-24 22:05:52
123,"There is no way there is a surplus of ventilators in the world today.

Musk expropriated a batch that likely was needed elsewhere to score political points.

$TSLA
$TSLAQ https://t.co/dU81LXHg2A",0,1,2020-03-24 22:01:13
124,"Awesome start to the week with $TSLA, $ROKU, $FB, $AMD.  Move has been building and only carrying 1 position overnight.",0,7,2020-03-24 22:00:33
125,$TSLA nice breakout today. https://t.co/6onJS6UmAT,0,1,2020-03-24 21:59:41
126,"1/7 Here is a timeline of Elon Musk doing what he does best (over promising, over estimating, and under delivering) while others actually commit to deliver on their promise. #Tesla @Tesla $TSLA $TSLA

The fraud and dishonesty starts here👇 https://t.co/lPPJO0tA2s",2,16,2020-03-24 21:58:27
127,Just so you know. Big short covering is going on everywhere. $TSLA is no exception. But what they have done is they bought a lot of calls just to lock in their gains when the PPS increases as they start buying back to cover. WS crooks always win.... $QQQ $SPY $XBI $IBB $GM $F $GS,0,0,2020-03-24 21:55:13
128,"Close enough

$TSLA 

Not everyone who spots tops is insider trading https://t.co/KTrsCtSXf9",0,1,2020-03-24 21:54:53
129,"I added $TSLA to my IRA last week at $370 and off loaded this lot at $520 AH today, +40% in a week

Still got some and wanna lighten my position

😂😂😂😂😂😂😂",1,36,2020-03-24 21:51:17
130,Highest volume strikes $QRTEA $T $BAC $AAPL $BA $ANF $XOM $NIO $AAPL $AMBA $TSLA $SNAP $PBR $F $CMCSA https://t.co/THKq3GGXUZ,1,1,2020-03-24 21:50:30
131,@GerberKawasaki Why does $tsla continue to deliver and produce cars in defiance of the statewide shutdown?,0,2,2020-03-24 21:49:04
132,$TSLA holding 550c overnight. Let's hope for a great PM/AM 😄,0,0,2020-03-24 21:48:59
133,"Whoa, $TSLA short interest fell 500k as the stock fell below 500$ on 13.03.2020. Still near all time lows, most likely at all time low if you deduct convertible hedgers.
There will be no short covering when this thing falls through the floor. https://t.co/Vt8IQsThU6",4,14,2020-03-24 21:46:28
134,Great for $TSLA https://t.co/qUdW66Wnhw,0,1,2020-03-24 21:46:20
135,"$SPY Support and Resistance (Pivots) for Wed 3/25/20:

$FB $AMZN $AAPL
$GOOG $TSLA $C
$BAC $BMY $IBB
$MSFT $NFLX $NVDA $JNJ

#stocks #pivots #markets #daytrading #watchlist #charts #aapl #ATHS $spx #spy #tsla #fb #bac #celg #ibb #msft #nvda #JnJ #c #AMZN https://t.co/fPX1otFmgw",0,1,2020-03-24 21:44:56
136,"How can car companies help to build ventilators?
https://t.co/v2CSC2EKCT
1. Help procure ICB’s, touch screens 
2. Help with prod lines, testing system and processes.
Tesla SUCKS AT ALL OF THESE!
$tslaq $tsla https://t.co/W1vXplZ8I2",0,3,2020-03-24 21:44:13
137,@TheElonMasked I’ve owned Ford products before. Not impressed.  Doesn’t seem like a product that would need to survive for the world to flourish.  Irrelevant.  Just as Ford ushered in the combustion engine and wiped out horses; they will be replaced by Tesla.  $tsla,0,2,2020-03-24 21:41:31
138,"$AAL $DAL $SPCE $TSLA $CCL   I love how all-day @CNBC pumps the market. Buy buy buy bottom bottom. Now they saying be careful , don't be leveraged, it's going down unemployment numbers, .... After market closes. Good luck 👍",0,1,2020-03-24 21:39:04
139,"$TSLA updated

held where it needed to on both weekly &amp; daily charts

cc @MarketWebs https://t.co/iSPS1g1WCN https://t.co/UHhjxwD86L",0,12,2020-03-24 21:38:47
140,"$SPY $TSLA One hantavirus death in China sparks “hysteria” over old disease. One person has reportedly died of a rodent-carried hantavirus infection in China, sparking wild — and completely unfounded — fears of a “coronavirus 2.0″ pandemic on social media.
https://t.co/wAZBqTNj78",0,0,2020-03-24 21:37:51
141,"$TSLA has moved almost $100 since I bought it yesterday. I’m used to watching those moves, not being in them. Nice to finally take that ride. And those electric motors can really launch.",0,1,2020-03-24 21:37:16
142,Will $TSLA report Q1 deliveries next week or delay them due to the “dumb corona virus panic” per @elonmusk? $tslaq,0,1,2020-03-24 21:37:15
143,"Scheduled collections are now largely being cancelled. How many of these will count as ""deliveries""? It appears that some customers have not paid in full yet.

Here is the link to the page of a long thread where this discussion starts: $tsla $tslaq
https://t.co/dCZU7wXZMp",0,6,2020-03-24 21:37:12
144,"Abject chaos in the UK as Tesla attempts to ram through its EoQ push. Yesterday Tesla sent the text below to all customers who are waiting on deliveries. Anyone who replies ""YES"", indicating their car is essential, may still collect their vehicle. $tsla $tslaq https://t.co/AiXcayaUw7",10,33,2020-03-24 21:37:11
