136,Thank you for using Zoom for your classes and what not 😂 😂 🤑 🤑 $zm https://t.co/e0USofcjVP,1,9,2020-03-29 05:13:58
137,"Dilutive AF.

Corp. (TMT, esp) don't care about Idea X; like junkies and a bump (Q revenue), they'll cast your code, content, and team away for ¢¢/$$.

Real ones circle back, buy old team, &amp; make another million+ deal and roadshow again.

#tmt #firstlightmedia $ZM #quickplay $T https://t.co/V3bRwaoW8P https://t.co/BISN3LmAPV",1,0,2020-03-29 04:06:08
138,@austin_rief To turn a small investment into a new yacht $ZM,0,0,2020-03-29 03:37:16
139,"$ZM $WORK Tops &amp; (lack of) bottoms, you'll get it after you read it. :-) https://t.co/ugrQKVGYi2",0,3,2020-03-29 03:14:46
140,"Social distancing problems ba?

Here are solutions for you!

1.) gusto mag movie date? Mag $ZM share screens
2.) gusto mag dinner together?
eat while having dinner with them thru $ZM
3.) gusto mag workout together?
Mag Zoomba and telecast thru $Zm
4.) mag karaoke? Simple $ZM https://t.co/PUPh3oIqwh",0,1,2020-03-29 03:09:27
141,"So for now, imo, there's no real reason to be overly bearish on $tsla. I'm short a few shares so i hope i'm wrong, but i have zero conviction that the Tesla fantasy ends anytime soon, and perhaps (like $zm $nflx etc.) they remain a story Safe Haven and outperform.

BullElmer out",0,21,2020-03-29 02:49:43
142,"💪SaaS companies that were hit least hard by COVID-19? 

WFH SaaS products that can be bought self-service like $ZM, $WORK, $ADBE, $DOCU, $TEAM

Most of them are also pretty profitable except Docusign.

https://t.co/lZIkIbSQBx https://t.co/0MTX5zlhN6",5,51,2020-03-29 02:49:03
143,Watch $MSFT buy $ZM 🤣 https://t.co/VEc40YFMtc,0,0,2020-03-29 02:23:54
144,"Don't get fooled by the Stock Market. Trading is NOT easy but we can help you be consistent and profitable
https://t.co/8JczEOOmUo

$SPY $TSLA $CODX $UAL $LVS $DIS $AAPL $MSFT $BYND $UBER $SBUX $ROKU $TRIP $BA $FB $CCL $APT $MRNA $NVAX $ZM $NVDA $AMD $AMZN $BYND $GILD $UVXY $VIX https://t.co/Ui2HsgLFN5",4,3,2020-03-29 02:12:15
145,$zm thread. https://t.co/pPSido0zcq,2,5,2020-03-29 02:02:39
146,"Thanks to technology $ZM , friends can always make you laugh and be together during #StayAtHomeAndStaySafe world https://t.co/kKv8sz73tZ",0,0,2020-03-29 01:21:09
147,$ZM - Zoom updates app to remove Facebook data sharing https://t.co/bEZjaJYCPu,0,0,2020-03-29 01:15:16
148,"Man, seeing all these people doing virtual happy hours and all these schools hold classes over zoom really has me thinking about buying some $ZM

All depends on how long we're actually stuck at home, but it's definitely got me thinkin about it 🧐",4,10,2020-03-29 01:05:19
149,"#Tanker #stocks doing a $zm , $aprn thing 
 #CoronaVirus #trade #fomo #momo 

$FRO $DHT $STNG $EURN $TNK $DSSI $INSW got lucky with oil glut #Contango of nobody driving creating #FloatingStorage

#oil $wtic $uso $bp $cvx $xom not so lucky. https://t.co/1rswYDH9rq",1,6,2020-03-29 00:56:55
150,"Navigate This Market Like A Pro!

$bynd $tsla $csco #covid19 $codx $regn $ba $wmt $nio $bmra $uber $zm $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $roku $aytu $hlt #nasdaq #nyse #dowjones $mgm $penn $czr $crm $aal #COVID19 $btc $fizz $abt $hd $clx

https://t.co/yf7jR33wJS",1,1,2020-03-29 00:52:09
151,@MadMraket War against Covid-19 with $TDOC and $ZM https://t.co/epK0VfbaDg,1,1,2020-03-29 00:41:19
152,$WORK $ZM $BOX should all merge,1,2,2020-03-29 00:04:41
153,Do you currently work remotely ?  🦠😷  $ZM $WORK $CTXS $MSFT $DOCU,4,3,2020-03-29 00:04:39
