12,The next calamita: Covid-19 in the emerging world. @TheEconomist https://t.co/bSDP7qqclJ,1,4,2020-03-26 23:59:57
13,@RudyGiuliani @RealCandaceO It’s funny how this administration continues to move the target.   It’s not that there wasn’t always a chance for a bad outcome with covid-19.  It’s that this administration guaranteed there could be no best case outcome with their mismanagement and delayed response.,0,0,2020-03-26 23:59:57
14,"help prevent and mitigate COVID-19.

You can find all that info &amp; more on our website at https://t.co/TCI51exv9j.

@101stAASLTDIV @FortCampbellMWR",0,1,2020-03-26 23:59:57
15,@JoanneK39 @FrankieVonSchiz @sheilamurray1h1 @chrisshipitv Just look at the lower German death rate for Covid 19 than we have for starters,0,0,2020-03-26 23:59:56
16,"Here's the new guidance from USDA allowing parents to pick up food for their children at school sites without the kids present. https://t.co/tr93qHaaC0

Story soon.",2,1,2020-03-26 23:59:56
17,"My cousin who is starting his first COVID shift tomorrow sent me this from S London, he was really moved! 
And I love the woman who really gives it her all. Go lady! #clapforourcarers #clapforNHS https://t.co/oQD8fGXIEm",0,3,2020-03-26 23:59:56
18,"""NEW WORLD ORDER COVID-19 DATELINE VERMONT BOBBY OLMSTED THE VACCINE"" by @COWPOTERADIO via #spreaker https://t.co/8vik9aW4nY 453533",0,0,2020-03-26 23:59:56
19,"OH FUCK I GOT COVID-19

but not really doe

But what if??? 👀👀",0,0,2020-03-26 23:59:56
20,Give Full #Centrelink Support for Kiwis who live and work in Australia. #COVID-19 - Sign the Petition! https://t.co/Z5eb5932zO via @ChangeAUS,1,1,2020-03-26 23:59:56
21,"Sutter baseball &amp; softball working at home in hopes of a return to normalcy next month #norcalscores #COVID2019 
https://t.co/ivlmYs3o1l",2,1,2020-03-26 23:59:55
22,"@elmoincognito I’m sorry but what in the shit is going on? There are a lot of disciplines involved in COVID care, but pharm tech?? Wuuuuut is happening",0,1,2020-03-26 23:59:55
23,#juniorgolf #golfforjuniors #rogerknick #golfperformancecenter #hubgolf #newenglaNDGOLF What Junior Golfers Should Know During the COVID-19 Pandemic https://t.co/IxlxP6nro1 via @New England dot Golf,0,0,2020-03-26 23:59:55
24,"Latest message from our President here: 
https://t.co/Z4KZOaFwE5
#Covid_19nz https://t.co/yF3fjwKGx8",0,0,2020-03-26 23:59:55
25,"@Acyn ...a lot of good things are happening. 

Probably the best of which is that my pathetic response 

to Covid 19 is revealing once and for all 

what an idiot I am so, 

you all will likely get a real president in November.",0,0,2020-03-26 23:59:55
26,Since we surpassed China at “winning” by killing a lot of citizens can you #shutdownthestudio? I would love for my unborn child to make it. I would also love for my husband to still be alive by then. @realDonaldTrump @dougducey take care of the people. #coronavirus #COVID,0,1,2020-03-26 23:59:54
27,@Caitlin_Rogger @amandakhurley Soon enough. https://t.co/lexs4LHJXe,0,0,2020-03-26 23:59:54
28,COVID-19 got y’all tripping! Sit yo stupid asses down!,0,0,2020-03-26 23:59:54
29,"Shakespeare’s company only survived a plague because of state sponsorship. We need a better patronage system, universal healthcare, and infrastructure to support artists. Well said, ⁦@PartisanIan⁩ via @NYTOpinion https://t.co/Q3vCqmvWfX",1,9,2020-03-26 23:59:54
30,Sowore Alleges Plan By FGN To Inject Him With COVID-19 Over Abba Kyari News Report. https://t.co/EJSTlLQI5z https://t.co/58xhTVT6x3,0,1,2020-03-26 23:59:54
31,The Four Seasons Will Provide Free Rooms For NYC Hospital Workers On The Front Lines Of COVID-19 - Secretnyc https://t.co/RJEZcEQb7A,1,1,2020-03-26 23:59:53
32,KSTP (@KSTP) is reporting the Minnesota Senate has passed a $330 million COVID-19 bill https://t.co/0m8PowXYe2,0,0,2020-03-26 23:59:53
33,New Brunswick news. https://t.co/IkB2AnWFNZ,0,0,2020-03-26 23:59:53
34,"@andrewinguelph The amount of brands and businesses I’ve seen just regurgitating their COVID-19 policy changes with no objective, CTA or overall purpose for the email 🤦🏻‍♂️ 

I’m glad you and your team are doing it how it should be done!",0,0,2020-03-26 23:59:53
35,"Column: Donald Trump’s coronavirus pandemic death cult — everyone’s welcome! - Chicago Tribune
⁦@realDonaldTrump⁩  https://t.co/nhRhqtIGFs",0,1,2020-03-26 23:59:53
36,"Welp I assisted with drawing someone’s  blood from their neck, dropped my burrito on the grimey clinic floor, aliquoted blood for the first time and helped swab someone for COVID today. I AM T I R E D and scared",0,7,2020-03-26 23:59:53
37,@realDonaldTrump COVID-45 HoAx!!!! https://t.co/2NstaFz7wB,0,0,2020-03-26 23:59:53
38,First emotional breakdown because of the COVID-19 situation 🎉,0,0,2020-03-26 23:59:53
39,DUNGEON WOLF - Worker Metal Might via #PureSteel #Premier #Rock #radio https://t.co/xMdQCVGML3 #Unite via #Love to beat #Covid_19 supporting Artists since 2000 at @MetallicRadio https://t.co/kUyzD8cGSA #Premier Radio,0,0,2020-03-26 23:59:52
40,"""Pfizer has joined forces with German biotech company BioNTech to develop a potential RNA vaccine to prevent the spread of COVID-19.""
https://t.co/TMvAtwCtwa",0,0,2020-03-26 23:59:52
41,"My future, my health, covid-19... the list goes on https://t.co/GyuoIzWrAk",0,0,2020-03-26 23:59:52
42,"Can’t wait @davematthewsbnd @verizon #PayItForwardLIVE 
https://t.co/mZAajx94aF",0,0,2020-03-26 23:59:51
43,@mowarner88 Man! This covid-19 is closing everything!,0,1,2020-03-26 23:59:51
44,People being interviewed on CNN be like “I had a cough so I got tested for COVID-19 but thank god it turns out I only have Malaria!”,0,1,2020-03-26 23:59:50
45,"This interactive dashboard/map provides the latest global numbers and numbers by country of COVID-19 cases on a daily basis. 
https://t.co/hK6F2lctgT

For country numbers, find the latest situation reports here: https://t.co/yDIFi36JGr",0,0,2020-03-26 23:59:50
46,"@MJermson That's good leadership, Singapore has just announced a covid-19 stimulus package. Taiwan, HK, Taiwan &amp; HK have long implemented financial relief to their ppl. Nth &amp; SE Asia done very well to contain e virus despite sharing borders or hving clode trade &amp; tourists exchange w China",0,1,2020-03-26 23:59:50
47,"Please review the amended Order regarding family law case in the Ninth Judicial Circuit during the COVID-19 emergency. Please note the changes to paragraph 2, subsection e. https://t.co/OGbZ74Lias",0,1,2020-03-26 23:59:50
48,"Houghton Mifflin Harcourt Expands Support for Schools, Educators and Students Navigating COVID-19 Challenges with Multi-Tiered Response Effort #TheWork #HMHProud ⁦@LeadAndLearn⁩  https://t.co/XgRuzJBBgt",2,2,2020-03-26 23:59:50
49,Since covid was 17 😂😂😂😂,0,0,2020-03-26 23:59:49
50,@JoeySalads @realDonaldTrump Do us a favor and find out if drinking urine will cure us from COVID-19. Make yourself useful.,0,0,2020-03-26 23:59:49
51,Canada to cut number of troops in Ukraine due to COVID-19 pandemic https://t.co/ML0u9gdd9A,0,0,2020-03-26 23:59:49
52,"Wow, a nation with the courage to address alcohol and domestic violence #cdnpoli #onpoli

Tahiti stops sale of alcohol amid increase in Covid-19 cases https://t.co/1dB2tzp0td",4,10,2020-03-26 23:59:49
53,"see me washing my hand like plate 24/7 Covid-19 how fa......shey u want mke my hand fade ni
@DONJAZZY 
@TundeEdnut 
@cuppymusic 
@Instablog_tv",0,1,2020-03-26 23:59:48
54,@MiamiHerald The @DNC and @TomPerez should be criminally charged for encouraging voters to go out despite COVID-19 warnings.,2,3,2020-03-26 23:59:48
55,Release bobby shmurda so he can defeat covid,4,10,2020-03-26 23:59:48
56,If you really believe that the USA actually has more cases of Covid-19 than China then you need to rethink that thought. This whole situation is a textbook example of why trusting China is naive,0,0,2020-03-26 23:59:48
57,Manitoba delays promised cut to provincial sales tax due to COVID-19 pandemic https://t.co/0aPjpzejwF,0,0,2020-03-26 23:59:48
58,Only God can save us from this covid 19,0,0,2020-03-26 23:59:48
59,"@RJWarrior @SACRED_PREM @mclemoremr @nprmontagne Please read article in this tweet, and report, as critical as Zika Virus 2016. Thank you! Lets move healthcare into 21st Century. 🏥🌏🍼
https://t.co/H12YvUdMk4",0,0,2020-03-26 23:59:47
60,"Coronavirus: Dyson making 10,000 'CoVent' ventilators to help UK's fight against COVID-19 https://t.co/JGCk94UY8b #dyson #coronavirus #covid19",0,0,2020-03-26 23:59:47
61,Yeah there was a jump in cases in Ireland. That was obvious. From the first day of testing there was a 72 hour wait for results. We're gonna get higher numbers! Social distancing still works! Stay calm and stay home! #Covid_19ireland,0,0,2020-03-26 23:59:47
62,Christian pastor who thought COVID-19 is just ‘mass hysteria’ is among the first in Virginia to die from virus | Raw Story https://t.co/ASsfLWsY4A via rawstory,0,0,2020-03-26 23:59:47
63,"A great guide to how to talk to your children about Covid-19!  

https://t.co/U63QTzun5T",0,2,2020-03-26 23:59:47
64,"@LizRNC @C_3C_3 US only
Flu season starts 10/1/19
strain=H1N1 
As of 2/28/20
29 million cases
280k hospital
16k deaths
We have H1N1 vaccine and still these numbers!
""R0"" R-knot 
rate of transmission 
H1N1 1.4-3.5
Covid 1.5-3.5
FLU ticker next to COVID19 ticker insightful 🤔",0,0,2020-03-26 23:59:47
65,"Virus Knocks Thousands of Health Workers Out of Action in Europe
Via:nytimes
https://t.co/L4rpTfsooM",0,1,2020-03-26 23:59:47
66,Pastor Who Claimed Covid-19 ‘Hysteria’ Was Plot Against Trump Dies From Virus https://t.co/4RRXf2T6dp,2,4,2020-03-26 23:59:46
67,@KiaraLord He probably has COVID 19! 😂🤪 Stay home!,0,1,2020-03-26 23:59:46
68,@eugenegu That's because we have 100% free treatment for COVID-19. So people will seek for treatments because they are not afraid of the bills.,0,0,2020-03-26 23:59:46
69,"COVID by country from USAFacts 

#COVID2019 #COVID 

https://t.co/z1HsuqZPeO https://t.co/nAceLfJpFz",0,0,2020-03-26 23:59:46
70,Thank you Chat News Today for highlighting the COVID-19 Relief Fund for SE Alberta. https://t.co/CVj4NwuTLy,1,3,2020-03-26 23:59:45
71,"It’s great to see Stephen Curry utilize his vast platform to help educate others about COVID-19.
 https://t.co/2kcGpz7Fmu",53,464,2020-03-26 23:59:45
72,"""I had the COVID and I'm a nurse but I'm on the Twitter but also a nurse fighting the COVID and it was all NBD!"" 

- QAnon Dickbags beginning now.",0,1,2020-03-26 23:59:45
73,@pulte This would help so much! I got laid off because of covid and haven't gotten my ROE ☹️,0,0,2020-03-26 23:59:45
74,"Me: “I hate when people are like ‘It’s not pronounced gyro; it’s pronounced hhhheero.’ It’s so snobby.”

Also me: “Unless you actually have Covid-19, you’re not quarantined; you’re self-isolating.” https://t.co/GEuoaewqkc",0,5,2020-03-26 23:59:44
75,"DO NOT GO TO A DR UNLESS YOU NEED HOSPITALIZATION! Stay home! 1) If you have the flu and go to test, you are at risk of getting COVID while having secondary illness and 2) if you have COVID, they are going to send you home &amp; you are likely to have gotten someone else sick.",0,2,2020-03-26 23:59:44
76,"WHO: Closing down businesses and self isolating is vital to stopping the spread of COVID-19 and save thousands of lives.

Trump: https://t.co/GKrFgNoHWU",0,1,2020-03-26 23:59:44
77,@TimRunsHisMouth @HillaryClinton @realDonaldTrump You should read this article! https://t.co/yVPJgJkGMN,0,0,2020-03-26 23:59:44
78,Give Full Centrelink Support for Kiwis who live and work in Australia. COVID-19 - Sign the Petition! https://t.co/jGg7YtZ54F via @ChangeAUS,0,1,2020-03-26 23:59:44
79,"@NY1 @NYCMayor I've seen NYC hospital staff saying the number of Covid-19 related deaths is being significantly under reported.

Is anyone looking into this?",1,2,2020-03-26 23:59:44
80,Instagram Muscleman Arrested For Allegedly Peddling Fake Covid-19 Cure https://t.co/Lm7Y190I6g,0,0,2020-03-26 23:59:44
81,"I got a job, I mean it’s weird to say that with Covid-19 around but it hasn’t hit my town yet, anyway I’m helping an older couple clean up their yard, organize their sheds(they have two) and organize the attic, it’s not bad and I make $7 an hour so it’s pretty good",0,7,2020-03-26 23:59:44
82,"@WesleyKla I can’t just understand why !! Simple instruction , avoid large crowd . I think they really want this COVID thing to get serious .",0,2,2020-03-26 23:59:44
83,"Southwestern ON COVID-19 cases

By public health unit, as of Thursday at 6 p.m.
Middlesex-London: 20 (one resolved) Grey-Bruce: 6 Sarnia-Lambton: 5 Windsor-Essex: 5
Southwestern Public Health (Oxford, Elgin counties): 3 Brant County: 2
Chatham-Kent: 2 Huron-Perth: 2 Total: 45",0,0,2020-03-26 23:59:44
84,"First put you in Jail! Bill
How we must respond to the COVID-19 pandemic | Bill Gates https://t.co/bC3pHqwmV2 via @YouTube",0,0,2020-03-26 23:59:43
85,"@MayaBrenner Please - it’s too late for the N95 mask you’ve given to your nanny, but if you have others, PLEASE think of the nurses and doctors risking their lives caring for COVID patients because they don’t have masks.  They are at MUCH greater risk than you or your family.",0,0,2020-03-26 23:59:43
86,"@ProfAngelMatos @readingspark @CrazyQuilts @debreese @Ebonyteach @jbakernyc @_crisRhodes @DarkLiterata @SuziG @femmedash @petecanttweet @naomihamertime @CodyMillerELA @PhDerritt I’ll play. Can’t see original post but am assuming is covid related

3 things I’m doing:
1) trying not to lose my shit from full time parenting + working, (what is research again?) 2) doing fitness Marshall videos, 3) eating ALL the carbs 

Nominate @a_lagarry @lana_minshew",0,5,2020-03-26 23:59:43
87,BREAKING: IPOB pledges N50m relief fund to Biafrans for COVID-19 indoor watch | Scannews 24 https://t.co/b2iuSutroH,0,2,2020-03-26 23:59:42
88,"Thanks to COVID-19, Universal Basic Income is a Thing Again (Video) https://t.co/FQg9cEtFGb https://t.co/h9i2kpqpkh",0,0,2020-03-26 23:59:42
89,"@realDonaldTrump If you want to open the country up, then you better have a covid-19 test for every man woman and child multiple times over.",0,0,2020-03-26 23:59:42
90,COVID-19-uppdatering 27 mars https://t.co/yAgzV5QUmb https://t.co/TbhVfuvWPJ,0,0,2020-03-26 23:59:42
91,"when your mom says there's 11 cases of covid in her hospital and she is defiantly going to get it, she's just waiting for it to happen :)))))",0,3,2020-03-26 23:59:41
92,@mitchellvii Why then did the US just become the epicenter of COVID-19 due to having the highest number of people with the virus? Let's not jump the gun and continue to spread something that is 20x more lethal than the flu. Safer is better.,0,0,2020-03-26 23:59:41
93,"@Advsola Funnily enough, they might not feel sick. Wait till they they find out, boom! Immune system will become weak. Fear is worse though. I pray no carrier is left though. We’ve suffered too much to add Covid-19 to it",0,1,2020-03-26 23:59:41
94,"And that's all I got to say about that. 

#BeYou
#covid_19 
#coronavirus 
#WellGetThroughThis 
.
.
(reshared from my @mbenavidesnyc account) https://t.co/G1kDRlSNLw",0,0,2020-03-26 23:59:41
95,@gregpinelo Scary to think what those numbers would be if we tested at a higher rate. https://t.co/RZ8uJHa5Eo https://t.co/8eLqEyQFpG,0,1,2020-03-26 23:59:40
96,@washingtonpost https://t.co/bLsNCHfudg USA is selling tests to other countries while we struggle to get tested here 600.000 tests to Brazil,0,0,2020-03-26 23:59:40
97,Hi there @Foxtel @FOXTEL_Help. need assistance with my account. Can't get through via📞I appreciate u r busy everything going on with COVID-19 Could you please DM me so you can assist me with my account I tried a DM yesterday with no response. Cheers.,0,0,2020-03-26 23:59:40
98,"Ever since the beginning of civilization, humans rushed to their gods when faced calamities and epidemics.

When threatened by COVID-19, modern humans are running away from their places of worship.

Let's hope this will be the U-TURN back to nature and science.",0,0,2020-03-26 23:59:40
99,@adzwarhalim @501Awani So why are u taking it out of context? I was saying its honest reporting by them regarding pandemic covid-19. Not even related to their propaganda machine.. 😓,0,3,2020-03-26 23:59:40
100,Avs player tests positive for COVID-19 https://t.co/98EM7FqR3c,0,0,2020-03-26 23:59:40
101,@_Reebeecca Fakin covid 💔,0,1,2020-03-26 23:59:40
102,I am trying to cure the Coronavirus (COVID-19) myself trying to improve vaccines to this awful disease but we need some noodz can anyone help out ?,0,0,2020-03-26 23:59:40
103,"@WhiteHouse @realDonaldTrump 83,672 COVID cases and 1209 dead! https://t.co/fhqAv9D8Jo",0,6,2020-03-26 23:59:40
104,@MadmoizelOceane Best tweet of COVID Crisis,0,0,2020-03-26 23:59:39
105,@Tess_Townsend I assume every surface is covered in COVID-19. Have done that for 2+ weeks. I can’t imagine not having at least makeshift procedures to test patients. Have you stand sideways. Point your cough in one direction. Have you swab your own nose.,0,0,2020-03-26 23:59:39
106,Nice thing about covid is that i spend less time worrying about trump.,0,0,2020-03-26 23:59:39
107,"Today my law partner, who does federal district court CJA work, got a very good result in an emergency COVID-19 release motion for a client held pretrial on non-trivial charges.",4,63,2020-03-26 23:59:39
108,UPDATE IN REGARDS TO THE CURRENT SITUATION WITH COVID-19  - *|https://t.co/w6Ui7ZiPQw|* https://t.co/fp8C3MoDTR,0,1,2020-03-26 23:59:39
109,Alright Covid-19 you can leave the chat now! Ugh,0,0,2020-03-26 23:59:39
110,"Trump at press conference: “As of today we’re number 1 in coronavirus. Nobody does coronavirus like us, nobody. We have the most contagious people. Many, many contagious people. There are so many germs, I can’t even tell you how many.” #winning #COVID #usa",0,1,2020-03-26 23:59:38
111,@dii_gomes We sincerely apologize for the inconvenience. Our customer service teams may be working at a reduced capacity due to COVID-19 safety precautions. We can assure you we'll assist you as quickly as possible.,0,0,2020-03-26 23:59:38
112,"@BirthControlDoc @DrJenGunter So, what should I make of the many epidemiologists saying “behave as if you have covid-19 yourself and don’t want anyone else to get it”? Would that not be a reason to wear a mask (not an n95)?",0,4,2020-03-26 23:59:38
113,Crocs giving out free shoes to health care workers — covid hasn’t made me lose my mind THAT bad yet,0,5,2020-03-26 23:59:38
114,"@ScottAdamsSays None here. Atlanta, GA has 12,800 total hospital beds, of which about 74% occupied, 3,340 beds open for additional patients. March 24, all of Fulton County has 232 confirmed cases, and not are hospitalized. 
https://t.co/E1JTpmMY4S",2,1,2020-03-26 23:59:38
115,New Orleans is next epicenter of COVID 19 attributed to Marci Gras gatherings in mid Feb before first cases confirmed  https://t.co/ATVYNLp1BX,0,0,2020-03-26 23:59:38
116,"Population China 1.386 Billion
Population US 327.2 Million
COVID-cases China 81,782
COVID-cases USA 81,836
Let’s all get our Easter clothes ready for the re-opening of America",0,1,2020-03-26 23:59:37
117,"@RudyGiuliani @RealCandaceO Since you're busting out some math, what are the conservative estimates of Covid-19 deaths in the US if we do nothing? https://t.co/XJcfT22wJk",0,0,2020-03-26 23:59:37
118,BREAKING: UTEP confirms a third employee with access to basketball facilities tested positive for COVID-19. He is among the 4 new cases reported today.,11,21,2020-03-26 23:59:37
119,“They Are a Clown Show”: Media Orgs Wrestle With Covering Trump’s Campaign-Rally COVID-19 Briefings - Vanity Fair https://t.co/xKzST9bin9 via @GoogleNews,0,0,2020-03-26 23:59:37
120,"BIV Afternoon COVID-19 Roundup: U.S. wants 1,000 troops on Canada-U.S. border. Plus: What B.C. services are considered ‘essential’? - https://t.co/ueEG8W0mtp",0,0,2020-03-26 23:59:37
121,"Thanks to a Zoom meeting I actually had a reason to put makeup on again...honestly this covid social distancing is hard, but I’m surviving somehow...#ootd #makeup #snapchatfilter #selfies https://t.co/TPwiZWJKj6",0,0,2020-03-26 23:59:36
122,"As Montana's confirmed (tested) COVID-19 cases jumped from 71-90 and Gallatin County's jumped from 24-38 today, Governor Bullock has issued a Stay at Home order. #coronavirus #COVID #COVID2019 #Montana 

https://t.co/2P36lkYxW9",0,0,2020-03-26 23:59:36
123,"'We should start thinking about the next one': Coronavirus is just the first of many pandemics to come, environmentalists warn #covid_19 #cdnpoli #bcpoli #climatecrisis  https://t.co/zQsByCtV3x",4,5,2020-03-26 23:59:36
124,"We've updated a lot of info on our COVID-19 FAQ page today. Updates included our first confirmed case, long lines at the gates, DFAC hours, changes to primary care clinics, children's vaccines, volunteering with @BACH_Healthcare, appts for those who are pregnant, in &amp; out",4,13,2020-03-26 23:59:36
125,COVID-19 Found it 12 different toilet paper company’s products.  https://t.co/LAS1QIvT1V,0,0,2020-03-26 23:59:36
126,"""I Would Rather Be Dead"": Calls To Suicide Hotlines Spike Amid COVID-19 Pandemic | Zero Hedge https://t.co/OMCRMtVeqA",0,0,2020-03-26 23:59:36
127,It would be a good thing to get the production crew for that documentary series 'Hopkins' inside some of these hospitals dealing with Covid-19. Show the reality of what's going on. Keeping what's happening hidden is bad for the country &amp; plays into the lies Trump is spreading. https://t.co/TyDGdGWtfQ,0,0,2020-03-26 23:59:36
128,"@BeingPennyD @crimethink Lots of people believe the commies lies and bizarrely trust them over their own countries. If ain't gonna be easy.
Referring to Covid as a Chinese virus is already classed as racist.",0,3,2020-03-26 23:59:36
129,@AbdulElSayed could you talk about summer on an epdisode of America Dissected? Will summer camps be cancelled? Should I go ahead and cancel the conference I’ve been planning for late June right now? Do we know anything about warm weather and Covid from Australia?,0,0,2020-03-26 23:59:36
130,@vrtnws @vrt @terzake Dr. Fauci calls coordinated response to COVID-19 'impressive'  |  https://t.co/FlAf2rozda,0,0,2020-03-26 23:59:35
131,"Boris Johnson uses the old ""email landed in my spam folder"" excuse to explain why the British government failed to take part in an EU scheme to source life-saving ventilators to treat coronavirus.
#FirstComesBrexitThenComesTheMorals https://t.co/PwuUmAnR0l",0,0,2020-03-26 23:59:35
132,Demand Los Angeles County officials take immediate and decisive steps now to save lives in LA County Jails: https://t.co/mVZzImzsN7,2,6,2020-03-26 23:59:35
133,"2 CMU students test positive for COVID-19 after spring break trips.
https://t.co/mTYRrcj6Wy",0,0,2020-03-26 23:59:35
134,"@hilzoy @dave_m_ @TPM Right, I think it is both true that during this crisis if you have other problems you are more likely to die than usual AND that there are way more direct COVID deaths than we’ve tested for.",0,1,2020-03-26 23:59:34
135,@themattmaley Elba with covid!?!,0,0,2020-03-26 23:59:34
136,Hey everybody- let's fill this map! There is a #COVIDkindness map now where you can inspire others with your acts of kindness during the COVID pandemic. Be creative and remember to follow public health advice. https://t.co/LcTPTXeDjh,25,36,2020-03-26 23:59:34
137,"Latest NHS advice: Covid-19 nurses are now advising that as St. Greggs is shut, reasonable quality pies are still available at supermarkets.
#stgreggshasforsakenus
#wheredomobilityscootersgonow
#usethefork https://t.co/DwFYj1OMAM",0,0,2020-03-26 23:59:34
138,Watch “Covid_19_Protecting_Your_Family_Dr_Dave_Price_3_22_2020” on #Vimeo https://t.co/8znJKPpP71,0,0,2020-03-26 23:59:34
139,"During these unprecedented times, we’re working to ensure that everyone has access to trustworthy data. Head to our #COVID19 Data Resource Hub to get trusted data, workbooks, and vizzes that can help you stay informed: https://t.co/esC00AOrQL https://t.co/ZjC6mQ3EWM",28,52,2020-03-26 23:59:33
140,Waiting for @realDonaldTrump to brag about the US having the most COVID cases.,0,1,2020-03-26 23:59:33
141,Watch live: Coronavirus lockdown day two health and national response update https://t.co/fNe2KJLt2r,5,5,2020-03-26 23:59:33
142,Instant Karma’s gonna get you. Christian pastor who thought COVID-19 is just ‘mass hysteria’ is among the first in Virginia to die from virus | Raw Story https://t.co/ldE4Wv0vtY via rawstory,0,0,2020-03-26 23:59:33
143,"@abelcider_wine @scotthamilton14 @ChrisWarburton @GuscottMark Covid 19 Coronavirus: Hockey star Gemma McCaw's lockdown trick shot challenge to Kiwis 
 https://t.co/HTOLcrDFzQ",0,2,2020-03-26 23:59:33
144,@kaylatausche Who the hell will go on a fin cruise ever again. They are cesspools of covid-19,0,0,2020-03-26 23:59:33
145,"“Any sanctions relief for #Iran during the #COVID-19 pandemic must be linked to a pledge by #Tehran that it would halt its nuclear program and its terrorist actives”, @IsraelinUN Ambassador @dannydanon 
https://t.co/SRauRVqC5X",1,1,2020-03-26 23:59:33
146,"The United States and China exchange blame and criticism rather than cooperate over the COVID-19 crisis &amp; relations erode
https://t.co/o0jgvF5kvk https://t.co/i8hXm253fw",0,0,2020-03-26 23:59:32
147,"In an effort to enforce social distancing amid the COVID-19 pandemic, TransLink is limiting the number of available seats on buses https://t.co/FCzQb9DwsU https://t.co/6cXkt9me2T",3,5,2020-03-26 23:59:32
148,"In an effort to enforce social distancing amid the COVID-19 pandemic, TransLink is limiting the number of available seats on buses https://t.co/AuqdjDTvC1 https://t.co/2Nb8gNGlEF",3,0,2020-03-26 23:59:32
149,"Supernatural, Flash &amp; Legacies Season Finales Delayed Due to COVID-19 https://t.co/thxqpeSdac https://t.co/lAGn23L8yZ",6,21,2020-03-26 23:59:32
150,so since the US is #1 in COVID-19 cases 🇺🇸💥🌟‼️ are the drive thru testing stations in SA open to the public yet?,0,3,2020-03-26 23:59:32
151,"AFTERMATH

Crisis Analysis: A closer look on the ground effects of COVID-19 on Jamaican people, our industries and communities.

Hosted by @sujaeboswellja with guest, Dr. Phillip Coombs @fyliku. https://t.co/4c6ADZEgfo",0,1,2020-03-26 23:59:32
152,@Guvner38 @agrothedragon1 Covid-Mary,0,2,2020-03-26 23:59:31
153,@JeffBezos have you contributed anything to help combat COVID-19?,0,0,2020-03-26 23:59:31
154,Please don’t pull me out to the COVID side today.,0,0,2020-03-26 23:59:31
155,"Status of COVID-19

As of 19 March 2020, COVID-19 is no longer considered to be a high consequence infectious diseases (HCID) in the UK.https://t.co/Rn69cqXRvb https://t.co/5q3BHDSwWp",0,0,2020-03-26 23:59:31
156,"@HillaryClinton @realDonaldTrump YASSS!! 🔥🔥🔥 I miss you every minute of this crisis, HRC. I can’t believe we cannot rid ourselves of the Trump contagion in order to be able to fight COVID-19 without both hands tied behind our backs.",0,0,2020-03-26 23:59:30
157,"@Amam449er @BNODesk To be fair, COVID-19 is a unknown virus to human beings. It took some time to obtain the correct info. Likewise, it took some time for quite many countries to realize how dangerous this virus could be. It’s a process of cognition.",0,0,2020-03-26 23:59:30
158,INDIA Must Release all Kashmiri Political detainees amid COVID-19 pandemic.,0,0,2020-03-26 23:59:30
159,"Don’t roam 
Stay at home
For health not to be a loss
Six foot barrier don’t cross
Don't touch your face
You won't be next COVID-19 virus case
Wash hands, don’t shake only bow or salute
Together we can prevent COVID-19 virus from taking root",0,0,2020-03-26 23:59:30
160,When will @Airbnb @AirbnbHelp get with the program and extend their COVID-19 policy? STATES ARE SHUT DOWN WAY BEYOND THE END DATE OF YOUR POLICY.,2,2,2020-03-26 23:59:30
