10,@jimcramer getting in on this thing? $zm @zoom_us https://t.co/c5vL4xHvzR,0,0,2020-03-27 23:11:10
11,Try this strategy for getting into the market on your terms. Check out $ZM and $SPY. Watch the full video here: https://t.co/B7rqVZJirx https://t.co/sQMFClpL8K,6,24,2020-03-27 23:10:48
12,My 70 year old mother just had me setup a #zoomvideo account for her prayer group. $zm,1,1,2020-03-27 22:45:31
13,"$GSX $ZM $TDOC $SPY $QQQ In 2020, I see three stocks really outperforming the markets. Is there any reason for this to change? Buy quality merchandise and own the winners. There are other stocks doing well too... https://t.co/XTg9rKb2eK",4,14,2020-03-27 22:39:50
14,"📈 Today's Biggest Winners 📈
🥇Zoom Video Communications Inc. Class A
$ZM » 151.7 🔼10.55▪️️7.47%
🥈Tilray Inc.
$TLRY » 9.1 🔼1.2▪️️15.19%
🥉RingCentral Inc. Class A
$RNG » 238.97 🔼21.17▪️️9.72%
Rankings ➡️ https://t.co/eE0uh7AItt
https://t.co/eE0uh7AItt",0,0,2020-03-27 22:18:12
15,"Some highlights from today.
$ZM 175c 3.30 ➡️ 4.55
$BA 115p 2.50 ➡️ 3.20
$BA 162.5p 1.69 ➡️ 2.56 
#ComeJoinTheBulls $29/Month https://t.co/JtxwFevINd",1,5,2020-03-27 22:10:50
16,"The SEC is temporarily suspending trading of securities in Zoom Technologies, Inc., ticker symbol $ZOOM, effective Thursday, until April 8. Not Zoom Video Communications, ticker $ZM. https://t.co/28snnyHsBe",1,1,2020-03-27 22:10:04
17,@traderstewie New videoconferencing product set to launch next week.  Supposed to compete with $ZM,0,0,2020-03-27 22:05:40
18,$ZM Zoom Video Communications Top stock up 157% from low. Close: 151.70 VolvsAvg: 0.78 Liq: $1961M https://t.co/iIbN13b5Al,1,1,2020-03-27 22:05:38
19,"How many times have we seen the #fintwit darlings defy gravity only to plummet a few weeks later.

I’m talking to you $ZM 👀 

Maybe not Monday, but soon.",0,0,2020-03-27 22:01:55
20,"$ZM Zoom will do what Zoom will do. Do I think it's sustainable? No. Can it still run some more? Yes.

Trade this with caution.

https://t.co/eLAf2xwXMA",0,1,2020-03-27 21:59:31
21,"Zoom $ZM settled +7.5% to $151.70, on the Corona 'work from home' issue. https://t.co/RqP1jKAXK0",0,2,2020-03-27 21:30:04
22,"Friday's biggest winners: $SDC $RNG $FCN

Honorable Mentions:
$MRNA Moderna (+7.55%)
$ZM Zoom Video (+7.47%)
$CHWY Chewy (+6.95%) https://t.co/MqpHd9jF83",3,12,2020-03-27 21:21:50
23,Last work $ZM of the week is crashing. Everyone having happy hours on it???,0,1,2020-03-27 21:16:00
24,$ZM Weekly view! https://t.co/krF9clUyBD,0,2,2020-03-27 21:07:51
25,"$RCL $CCL $AAL $UAL $DAL ... $WYNN $LVS ... 

DO NOT go long these stks ! NONONO....NONO !

See CNBC Bloomberg ... 90% working from home 
so where do we INVEST !

Move money from dead sectors to 
STAY HOME stks : SIMPLE !

$ZM $TDOC $RNG 
Medical devices: Stay ANYWHERE! $EW $DXCM",2,13,2020-03-27 21:07:49
26,"Week 2: Regretted almost pulling the trigger on $PLAY last week when it was down 90%. Made up for it by grabbing a few good ones such as $MFA sub $1. Exited and rebought a few at good times $TSLA, $ZM. Today was a bit rough but overall up +25% https://t.co/F1qt0H4Q3h",0,0,2020-03-27 21:05:43
27,"Innovations in #Technology &amp; #Health From #Coronavirus (COVID-19) (CSE: $DFLY.C) (OTCQB: $DFLYF) (CSE: $SONA.C) (OTC: $SNANF), (NASDAQ: $ZM) (NASDAQ: $COST); @DraganflyInc @SonaNanotech @zoom_us  @RingCentral
https://t.co/J6Gov8YCe7 https://t.co/NiH6etzxiv",0,1,2020-03-27 21:00:31
28,"Some top money flow for March 27

Start your free 7 day trial at https://t.co/8cfJGecBJM

$FB $TSLA $RNG $AAPL $MRNA $ZM 
#optionsflow #options #stocks https://t.co/COalRlCoxD",1,3,2020-03-27 20:50:08
29,"@PennyPicks_Pro @GerberKawasaki This week went to the LONGS but I did sell all at $149.50, $153.20 and $151.15 throughout the day today.  Who knows what the weekend will bring. As you said, I'll be glad to buy $ZM much lower... I loaded up on $CTXS and $TDOC on dips. #Drumroll https://t.co/gcacGvBbLf",0,0,2020-03-27 20:49:52
30,"Stocks benefit from the self isolation: $nflx, $zm, $work, ...
Liking $zm the most but no good entry as yet.",0,1,2020-03-27 20:40:20
31,Positions [03/27/2020] High/Low $AMZN $ISRG $AAPL $BA $ZM $FB $RTN $MCD $URI $NVDA $JPM $CCI $RH $GE $NRG $BX $BP Cash 21.56%. Increased $ZM on Dip. Exited $AYX on Bounce. Pending Increase $AMZN on significant Dip. Watch List $ETR Holding All Positions. Maintain Cash &gt; 15%.,0,1,2020-03-27 20:38:07
32,$ZM Chart update (EOD) Solid move https://t.co/WBc3vpCUTX,0,5,2020-03-27 20:32:29
33,"@traderstewie RNG became popular stock for remote working when word came out that $ZM is selling data to $FB, 

https://t.co/gGh8i7F0Wc",0,0,2020-03-27 20:29:11
34,"@TraderAmogh Btw, Hat-Tip to @cfromhertz for calling great good near-trend guideline of 10DMA, esp. b/c $ZM bouncing right-off it as support.",0,1,2020-03-27 20:23:00
35,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $CCL $ZM $OXY $ROKU $WORK $LULU $GM $TDOC $TSLA $BA https://t.co/k3uyuEbRpJ",0,0,2020-03-27 20:21:56
36,Because of National Crisis I want to give you something free! - https://t.co/COHcrSkXQV $BA $DIS $HP $ZM #gaplist https://t.co/hqoS1FSBJg,0,4,2020-03-27 20:21:50
37,"@cm_shea @howardlindzon I love $ZM, but I can’t see how it’s going to stay even near the current price post pandemic. Multiple is just way to high",0,0,2020-03-27 20:21:24
38,"How I feel investing right now:

#stockmarket #DowJones 

Watchlist: $GILD $APPL $ZM $SPCE $BA $CGC $BABA $JNUG $INTC https://t.co/YTb8eOM9qg",1,1,2020-03-27 20:14:51
39,If you lost money this week just know people bought $zoom instead of $zm $spy,0,13,2020-03-27 20:13:05
40,"$TCRD got noted from fellow trader to pay attention to it. Exhaustion candle short in extended move (not paraboler).
$ZM 3R on 2 longs. Both orderflow rotation play along the soft catalyst target. 
$KEY orderflow rotation long (clean tape). 2R gain. https://t.co/lPTmqi9qie",0,5,2020-03-27 20:11:17
41,"$GSX $TDOC are my only non-MJ stocks I’m still holding. Big cash position. Still playing for another low. Want $ZM $WORK $CRWD, but patient.",0,1,2020-03-27 20:09:37
42,"Today's million dollar CALL #options trade:
$AAPL $AMZN $BABA $BA $BMY $CLX $DXD $GILD $HD $NUGT $SQQQ $TSLA $USO $AMD $GOOGL $ISRG $MXEA $NVDA $ZM $BAC ...
https://t.co/ORtVUPaBpX",0,0,2020-03-27 20:06:09
43,"Selling into the close, but the indexes stayed within the range of yesterday (inside day), and overall volume was muted. But many stocks behaved well so still a constructive day. $ZM $COUP $RNG $NET $TDOC $CTXS https://t.co/9Yakqw8RfH",0,3,2020-03-27 20:00:45
44,"Enjoy your weekend folks, thanks for the follows, communications, laughs and fun we had this week.  Inched up the stop on $ZM let it ride. Trade account 100% cash",0,18,2020-03-27 20:00:42
45,"Innovations in #Technology and #Health From #Coronavirus (COVID-19) (CSE: $DFLY.C) (OTCQB: $DFLYF) (CSE: $SONA.C) (OTC: $SNANF), (NASDAQ: $ZM) (NASDAQ: $COST); @DraganflyInc @SonaNanotech @zoom_us  @RingCentral
https://t.co/J6Gov8YCe7 https://t.co/wLLRXCeXJa",0,0,2020-03-27 20:00:38
46,"3/27 Wrap: 

What a sell off into close. Market closing red after 3 Green Day rallies. Had to come to an end soon. Stimulus bill got passed, but bad news keeps coming. 

Only one play $ZM 160c 70%. Watching this to run on Monday, flag breakout

Took remaining $LRCX calls @ +97%",0,3,2020-03-27 20:00:32
47,"short squeeze leaders scan $TDOC, $ZM, $CALM #stocks #trading https://t.co/YenBOu8fQa",0,0,2020-03-27 20:00:08
48,Wondering about risks of $ZM? The 21-day volatility is 33.45% https://t.co/ubxbPEajgO,0,0,2020-03-27 20:00:02
49,#estate asset watch- the large caps of trading Friday - $AAPL $AMZN $BA $TSLA $MSFT $NVDA $AMD $FB $GOOG $GOOGL $DIS $NFLX $JPM $V $ZM $BABA $BAC $MU $BRK $XOM $PG $CVX $INTC $ADBE $T $RCL $WMT $UBER $HD $SBUX $SHOP $WFC $GILD $VZ $DAL $JNJ $CRM $COST $CCL $NKE $C $UNH $LMT $ROKU https://t.co/M1s8Si8p0r,0,0,2020-03-27 19:56:15
50,"@Hipster_Trader The @SNB_BNS_en are having a virtual happy hour over $ZOOM, no sorry, $ZM, so temporary halt to buying.",0,5,2020-03-27 19:55:21
51,Where is money flowing today?  #MoneyFlow #StockMarket #Stocks #Utilities $RNG $ZM $AVB $CLVS $GPP $TK $FRO $MCRB $PRI $TNDM $THS $TDOC $RH $WING $TRV $CL $HFC $LYYV $AMGN https://t.co/CC5N3N1KnB https://t.co/TrN7E3qMUG,2,8,2020-03-27 19:54:47
52,$ZM Gotta love it  :),0,5,2020-03-27 19:45:57
53,"$ZM  Holding strong !

Good job longs !!

WHYYYYY sell?

$TDOC $RNG $DOCU WHYYYY selllllll ?
$EW $DXCM $PODD $TNDM $INSP $NVCR  WHY??? sell??

U sell, I buy !",1,13,2020-03-27 19:45:06
54,Burn my premium all day $ZM. Bastards,0,0,2020-03-27 19:42:00
55,"How to stop trolls from taking over your Zoom call https://t.co/00m7JLXnrk

""The phenomenon of “Zoombombing,” in which an uninvited guest uses Zoom’s screen-sharing feature to broadcast porn and shock videos, has been on the rise.""

$ZM https://t.co/2DggBr4L5u",0,2,2020-03-27 19:41:12
56,"Zoom Video's $ZM business takes off, as does its stock, with coronavirus isolation afoot. Can it become the new Ma Bell? ..... https://t.co/8h5byBzAKT ..... #zoomvideo #coronavirus",0,0,2020-03-27 19:40:05
57,"Zoom Video's $ZM business takes off, as does its stock, with coronavirus isolation afoot. Can it become the new Ma Bell? ..... https://t.co/BGP0lt8MMT ..... #zoomvideo #coronavirus",0,2,2020-03-27 19:40:04
58,"$ZM
Holding puts. https://t.co/ozcIlXBHnj",0,1,2020-03-27 19:37:38
59,$ZM nice flag break on the daily https://t.co/yK5eQze6GC,0,2,2020-03-27 19:37:26
60,"Research delivers #COVID19 #enterprise #tech market Impact Updates + experts to ramp you up; #securitymonitoring stacks &amp; strategy; $PANW vs. $ZS; and the enterprise landscape ahead... https://t.co/CTKckzaJq1

$WORK #WFH $MSFT $ZM $ZOOM #Zoom #SPLK #SIEM #cybersecurity #firewall https://t.co/bNDOsf3v8g",4,1,2020-03-27 19:37:00
61,"The thing I don’t like about $WORK and $ZM is the fact that $GOOG offers their services for free.

Not to mentions $ZM is trading at 1.6k price to earnings. That’s insane!!",0,1,2020-03-27 19:36:31
62,@optionstrader32 This is a better play on work from home. I use it everyday. Potential is off the charts for them to grab large enterprise customers. People saying this is just a $ZM competitor are wrong,0,0,2020-03-27 19:30:26
63,"Returns since Feb 18th, 2020

-31% BTC 

-24% S&amp;P500 

-16% Top 10 SaaS 

+45% Zoom $ZM (!) 🤣 https://t.co/tM9AqeqnKP",3,15,2020-03-27 19:29:20
64,@WallStJesus I think $ZM wants a daily Niner,0,0,2020-03-27 19:28:56
65,"Enjoyed sharing some insights from @teamthirdbridge about the TMT area with @TDANetwork and @NPetallides.

Also nice virtually meeting @PetePachal.

$AAPL $ADSK $AMZN $FB $GOOG $GOOGL $MSFT $TWTR $ZM https://t.co/qr4RYcCqbd",3,5,2020-03-27 19:26:58
66,"$ZM 

Wedbush saying,

""The firm is expecting about a trillion dollars of cloud spending over the next decade, with several groups across the technology landscape standing to benefit, such as cybersecurity, data center plays, cloud enablers, hybrid cloud and applications.""",0,0,2020-03-27 19:25:16
67,@MalibuInvest @MalibuPrivate #premature you know what for me. Mine sold yest. Didn’t roll up. Had I held one more day... thanks @MalibuInvest  @MalibuPrivate great view on this and $ZM,0,0,2020-03-27 19:24:52
68,these at 3$.. helping with $ZM so far https://t.co/wnbwIwFWwn,0,0,2020-03-27 19:18:37
69,$ZM $FB Zoom’s iPhone app sends your data to Facebook even if you don’t have an account https://t.co/a3kPcs2WHw,0,0,2020-03-27 19:18:24
70,Also will roll out of April 160 calls in $ZM to 170 calls taking some profit and credit.,0,5,2020-03-27 19:18:01
71,@GoGatorsJohn Nice!! Got quick scalp on $BA and $ZM this morning thats all .. 👀 at $DAL looks week with the $Spy moving higher here,0,1,2020-03-27 19:17:37
72,$NFLX $ZM nonstop bid r/s main longs for next week.,0,3,2020-03-27 19:12:36
73,$RNG watching for big short into the close if not today..then next week gonna be like $ZM fail ...get in...get out...move on...,0,0,2020-03-27 19:12:02
74,@traderstewie Potential new product launch to compete with $ZM https://t.co/Ey9v5SVkO1,0,0,2020-03-27 19:09:24
75,"According to Priori Data, global downloads of Skype, Houseparty and Zoom $ZM each surged by more than 100% in March, with the latter proving particularly popular among people meeting up virtually while being confined to their homes. https://t.co/fcJC3ZGO5s",0,0,2020-03-27 19:08:43
76,"@ariafloat $ZM paid social bots, pump and dump #zoombotwatchalert",0,0,2020-03-27 19:08:09
77,"@GambisteFinance $ZM paid social bots, pump and dump #zoombotwatchalert",0,0,2020-03-27 19:07:42
78,@traderstewie They resell $ZM,0,0,2020-03-27 19:04:48
79,"$SPY $DIA $IWM $AAPL $MSFT $ZM $TDOC $RNG $SQ $TNDM $EW ...

Still time to close GREEN today !
Last 15 mins yday, DIA popped 500 points or so

TIME to cover ! 
Wkend coming !
Don't be tooooo GREEDY !!!!",0,2,2020-03-27 19:02:37
80,@MrMiyagann @traderstewie Pretty sure they partner with $ZM to provide their video conferencing tools,0,1,2020-03-27 18:56:02
81,"@traderstewie Better play on work from home than $ZM. Coming from a user standpoint.... no position. They provide a slack like messaging system, phone system through an app and video conferencing through a partnership with $ZM.",0,3,2020-03-27 18:55:25
82,"@traderstewie Network effects have to be very strong, $ZM’s lead looks insurmountable. Zoom is already being used as a verb",0,2,2020-03-27 18:54:56
83,@traderstewie $ZM competition,1,3,2020-03-27 18:53:54
84,Man $ZM looking prime for a gap up Monday to 170s calls are a little outta my price range though lots of premium,0,0,2020-03-27 18:51:00
85,@ryandawidjan Is this $zoom or $zm,0,1,2020-03-27 18:45:09
86,"Some top tech sector flow coming in above ask we caught today

$FB - $1.2M put sweep
$ZM - $784K call sweep
$UBER - $425K call sweep",0,4,2020-03-27 18:44:07
87,"$SPX close to breaking higher.. 2600 test can come before market close

$NFLX $TSLA look strong, lets see if they can break higher.. NFLX watch 369 next

$ZM looks like it can test 164 next week.. I'll update about this one on Sunday...",4,17,2020-03-27 18:43:24
88,"$NFLX  H&amp;H and   above ma50.. Looking great 

Only 2.5% of $SPY stks above ma50 !!

$ZM $TDOC $RNG $DXCM $GSX ....",0,5,2020-03-27 18:41:53
89,🤦‍♂️... buying the wrong Zoom OUCH...1st Step in #financialeducation ...read Company&amp; Symbol! Who's zoomin' who? SEC acts on ticker confusion $ZOOM $ZM - https://t.co/09ZE30ebXy #stocks #FridayMotivation,0,0,2020-03-27 18:39:24
90,$ZM 03-Apr-20 ATM Implied Vol Increases +5.9%. Straddle Implies a Move of ±13.9% https://t.co/vH5Zb7uaGE,0,0,2020-03-27 18:36:45
91,"@nachkari If $FB buys  $ZM that would be a major flex, and more big brother signs from Zuck",0,0,2020-03-27 18:35:27
92,"“Not only are there winners and losers, but there are parts of the same companies’ businesses that are doing well, and some that are being adversely effected.”

@PetePachal and @ScottKessler delve into the impact of the work-from-home trade on tech names like $ZM, $FB, &amp; $MSFT:",1,8,2020-03-27 18:32:33
93,$rng nearing record high - In the $tdoc $zm play,0,1,2020-03-27 18:32:09
94,"@NicholasRSwart @tedstein Zoom is way behind other videos sharing companies, even FB and YouTube, in content moderation. I wanted to invest in $ZM but in the absence of any guarantee that people aren’t being live-stream raped on their service, I honestly can’t live with that investment.",0,1,2020-03-27 18:27:53
95,Market makers trying to make all the $ZM calls 150 and above go out worthless today..,0,1,2020-03-27 18:25:05
96,Picture the briefcase in “No Country for Old Men”. Now multiply that by 1 million!!! $INO $MRNA $BA $ZM https://t.co/tJN98fma0S,0,0,2020-03-27 18:23:08
97,$F market cap 20 bil $ZM market cap 38 billion SMH,0,3,2020-03-27 18:21:52
98,"$RNG  Very good set up on Weekly chart 

To upper trend line !!

$ZM $TDOC $DOCU $DXCM $PODD $EW $TNDM $SQ $INSP $NVCR $GSX .... https://t.co/v1y0tRnHCq",2,6,2020-03-27 18:20:52
99,"@Jay333N FWIW, teams is glorified Skype. $WORK has proven its revenue stickiness with shared channels and integrations (it’s not easy to just rip out and replace with teams). 

What does $ZM do that would cost large companies $$$ to transition away from? I just don’t see it",0,1,2020-03-27 18:08:40
100,"A Look at Our Situation Now: Good, Bad, and Ugly, and 3 New Stock Groups https://t.co/yb7MoadYGd
 My recommendation highlighted $ZM $TDOC $DOCU $CLX  $MRNA $MSFT $GILD ... https://t.co/Y76jHhTVrR",1,4,2020-03-27 18:07:31
101,"#Zoom iOS app quietly sending data to #Facebook, even if you have no account https://t.co/DDBgJHaG1n #daaleak $ZM $FB",0,0,2020-03-27 18:04:06
102,"#Health and #Technology Innovations from #Coronavirus ( #COVID-19) (CSE: $DFLY.C) (OTCQB: $DFLYF) (CSE: $SONA.C) (OTC: $SNANF), (NASDAQ: $ZM) (NASDAQ: $COST); @DraganflyInc @SonaNanotech @zoom_us  @RingCentral
https://t.co/J6Gov8YCe7 https://t.co/oGggxNutYd",0,0,2020-03-27 18:00:36
103,"$ZM is today ranked #1 in the Daily Gambiste Big Cap rating. Zoom Video Communications, Inc. - Class A Common  is today top rated. Check the full Gambiste long term ratings here: https://t.co/RA0LXyNU1n",0,0,2020-03-27 18:00:02
104,$ZM buyers are back. leggo,0,0,2020-03-27 17:59:29
105,"@Jay333N $WORK - shared channels &amp; dominating specific industries
$ROKU - no idea, don’t use or trade it 
$SNAP - as long as parents use FB/Insta teens will use snap 

$ZM - happening to have best UX during a global quarantine?",1,1,2020-03-27 17:56:54
106,added some $ZM april9 200c at 3$,0,0,2020-03-27 17:55:48
107,"Just got the best email from wholesaler ever. A ""how to use $ZM"" guide. 
Brilliant!",0,2,2020-03-27 17:52:49
108,"“Trading in Zoom Technologies Inc. (ticker: $ZOOM) was suspended by the SEC Thursday through April 8 after the stock climbed in recent weeks amid confusion with Zoom Video Communications Inc. (ticker: $ZM), the popular virtual-meeting company.” https://t.co/8tiqoORCGH",0,0,2020-03-27 17:47:01
109,This is too funny! Zoom Technologies Trading Suspended Until April 8th After Ticker Confusion $ZM $ZOOM #Coronavirus https://t.co/wzuI40jouy,1,0,2020-03-27 17:45:28
110,"$RNG H&amp;H .. $243.88 next then $252.20 

See my earlier posts 

$ZM $TDOC $DXCM $PODD $EW $TNDM $INSP $NVCR ...",0,2,2020-03-27 17:44:39
111,REPEAT BULL BET IN $ZM,3,8,2020-03-27 17:43:49
112,$ZM filled 3.40 for sell nice 49% gain.,0,0,2020-03-27 17:43:11
113,$ZM april 9th buyer adds https://t.co/TbuvAPg4vD,0,1,2020-03-27 17:43:04
114,"Business idea: Work from home pajamas for zoom calls. $ZM.  Call me @mcuban - your people, my people.  We'll talk.",0,1,2020-03-27 17:42:18
115,Somebody please explain to me how I video conferencing app is worth 50 billion dollars. Seriously. There are hundreds of other companies that offer the same feature and for free/ bundled. $zm $qqq,0,0,2020-03-27 17:40:53
116,IMO $MSFT Teams is a bigger threat to $ZM than it ever has been to $WORK,0,1,2020-03-27 17:39:20
117,Can someone explain to me how  $ZM differentiates from literally any other video steaming software?,0,0,2020-03-27 17:38:15
118,$ZM @HCPG time to zoom zoom? https://t.co/n0RncDrGm5,0,0,2020-03-27 17:37:58
119,$NYMO We went from extremely oversold to overbought in a matter of days. Today's low volume pullback is very constructive so far. The close will be very important! Some leaders: $RNG $OKTA $COUP $CRWD $AMD $GSX $ZM $CTXS $NET $TDOC https://t.co/OSJ6tWfFJK,0,2,2020-03-27 17:36:42
120,"📈 Today's Biggest Winners 📈
🥇Zoom Video Communications Inc. Class A
$ZM » 151.13 🔼9.98▪️️7.07%
🥈TOP Ships Inc.
$TOPS » 0.27 🔼0.19▪️️241.25%
🥉BIO-key International Inc.
$BKYI » 1.47 🔼0.92▪️️168.49%
Rankings ➡️ https://t.co/eE0uh7AItt
https://t.co/eE0uh7AItt",0,0,2020-03-27 17:36:29
121,"“Trading in Zoom Technologies Inc. (ticker: $ZOOM) was suspended by the SEC Thursday through April 8 after the stock climbed in recent weeks amid confusion with Zoom Video Communications Inc. (ticker: $ZM), the popular virtual-meeting company.” https://t.co/ehI4wqitvp",0,0,2020-03-27 17:35:01
122,"@DivergentVentur @PatternProfits @saxena_puru @HedgeyeComm @andresstrujillo Zm is itself a feature masquerading as a product.
Slack $WORK is a product, $MSFT Teams is a product.
Video Calling is a feature
About to become clear
$ZM",0,2,2020-03-27 17:33:04
123,$TDOCjust chugging along.. $ZM next.. big close,0,0,2020-03-27 17:31:05
124,"@daytrend or $ZM

two very different stocks",0,0,2020-03-27 17:29:30
125,"$ZM   Bullish chart

GOLDEN CROSS

To upper trend line 

Be PATIENT !

$TDOC $RNG $EW $DXCM $PODD $INSP $YNDM $SHOP $NFLX ... https://t.co/fgtiqbQaSw",0,3,2020-03-27 17:28:12
126,"Some top opening trades we caught today
$ZM $THC $TSLA 

#stocks #options #optionsflow https://t.co/5m7aBBTxuC",0,0,2020-03-27 17:26:51
127,"$ZM 160c position expirying today now at 2k, high risk, high reward. Willing to see this go to zero if we tank. It was a great week.",0,0,2020-03-27 17:24:14
128,"$ZM blows my mind, Goldman upgrade today to 90.00 and another upgrade yesterday to 105.00 and we are at 151.30 This market maker is not going to be happy until he kills all shorts then robs the longs @AOTtrades",0,5,2020-03-27 17:22:06
129,$ZM up $24.00 from suggested buy entry - projected price target $170.00 area. https://t.co/oZRcVIl34b,0,2,2020-03-27 17:16:20
130,"$ZM
The technology knew.
PSA:  There was massive confusion around the incorrect symbol which halted ZOOM.  I am asking the graphics platforms to place a warning on the charts as the news is announced by the major exchanges.  Thank you. https://t.co/SafQTZof8u",0,1,2020-03-27 17:15:09
131,"$ZM Weekly chart .. Big round bottom b/o 

To around $200 !!

$TDOC $RNG $DXCM $PODD $EW $TNDM .. $INSP $NVCR .. $CLX .. https://t.co/GFnjwVGRSh",3,13,2020-03-27 17:12:57
132,"$ZM 

60 min chart:

Consolidating nicely near the highs of the day. Looking for a strong push higher as we head into close https://t.co/4o8bEGm56b",1,17,2020-03-27 17:09:28
133,"Hmmmm...
Not a great ""feature"" ...

$ZM

@PatternProfits
@saxena_puru
@HedgeyeComm
@andresstrujillo

https://t.co/Fpd8tl1TKP",1,0,2020-03-27 17:06:50
134,"$ZM #ZM Interesting perspective, thank you, Scott!! @livetradepro https://t.co/7KPP5dptk3",1,2,2020-03-27 17:05:41
135,"$ZM  Double top b/o today !

Looking great ! 

P&amp;F has $289 PT !

WHYYYYYY sell?? 

BTD ! 
Can U see MOST people working from home on CNBC Bloomberg ??

INVEST LT!

$TDOC $RNG $DOCU $DXCM $PODD $EW $TNDM $NVCR  $INSP .. https://t.co/Sx0pnRQbeS",1,4,2020-03-27 17:03:23
136,"$ZM keeps tempting me on the long side. 

Vwap cross to the upside. 

$170-175 will be targeted next week if it can keep on.",1,2,2020-03-27 17:02:59
137,"Bought $RAVE, $WTRH, and $MARK this week. Accumulating $CPAH and holding medium to long-term. Last press release indicated they are seeing increased sales. Very lean company that seems set up well during this pandemic and  for even when it's over. In the same space as $ZM.",0,1,2020-03-27 17:01:37
138,"+$693.77 or up 21% this week. Back over 4k. FYI I don't trade my whole account, this isn't go all in or go home though I probably do need to increase my size at this point.
$SPX $QQQ $SPY $VXX $GLD $ZM https://t.co/YIp2gyNxm0",1,1,2020-03-27 16:59:56
139,"Most Active Equity Options For Midday - Friday, March 27 $AMD $BA $BAC $CCL $DIS $F $GE $OXY $AAPL $AMZN $MSFT $NFLX $TSLA $FB $AAL $ROKU $TLRY $ACB $UBER $ZM https://t.co/KBHY7TnQo7",0,0,2020-03-27 16:59:42
140,$ZM coiled intraday and holding above opening range after inside day breakout.,1,0,2020-03-27 16:54:04
141,@JWerner247 Never too late but I’m not sure I would recommend it - $ZM has had quite the run up. https://t.co/HVFpBTT1En,1,0,2020-03-27 16:52:43
142,"$ZM negative here 

$FB 👇

*FACEBOOK INTRODUCING LIVE PRODUCER FOR API &amp; WEB BROADCASTS",1,3,2020-03-27 16:50:59
143,"New competitor for $ZM will be $RNG and with no such expensive ratios , it was quite lower 2 weeks ago but if you check last 5 years it has done it great 💪🏼 . Btw my only position right now $TDOC doing great 💪🏼",1,7,2020-03-27 16:50:44
144,Ask/Above Ask Call Sweeps: 500 Contracts or More (a/o12:46pmEST): $STNE $ZM $SPY $IWM 😘 #StayGreen #BlackBoxStocks #stocks #stockstowatch #trading #DayTrading #WallStreet #StockMarket #money https://t.co/1fWmXtoPMK,0,1,2020-03-27 16:49:05
145,"@KornbredJones @RyanOfKalamazoo @ToddHagopian I generally agree with you, but ""Quickly"" is not the case here. Look at the history of this stock - it was literally a penny stock for years and years (essentially defunct) and soared since EARLY 2019 because people confused it with the upcoming $ZM IPO.",1,0,2020-03-27 16:49:01
146,$ZM this is about to take off again,1,0,2020-03-27 16:47:43
